time,close_1,close_2,ratio
2025-07-21 16:00:00+00:00,3395.64,38.989,87.09225679037678
2025-07-21 20:00:00+00:00,3397.09,38.914,87.29737369584211
2025-07-22 00:00:00+00:00,3394.53,38.916,87.22710453283997
2025-07-22 04:00:00+00:00,3391.09,38.787,87.4285198649032
2025-07-22 08:00:00+00:00,3389.03,38.852,87.22922886852673
2025-07-22 12:00:00+00:00,3407.57,39.067,87.22374382471139
2025-07-22 16:00:00+00:00,3432.19,39.221,87.5089875321894
2025-07-22 20:00:00+00:00,3431.71,39.283,87.35865387063106
2025-07-23 00:00:00+00:00,3428.84,39.203,87.46371451164451
2025-07-23 04:00:00+00:00,3423.61,39.215,87.30358281269922
2025-07-23 08:00:00+00:00,3428.48,39.372,87.07914253784415
2025-07-23 12:00:00+00:00,3420.02,39.428,86.74089479557675
2025-07-23 16:00:00+00:00,3387.43,39.119,86.59295994273882
2025-07-23 20:00:00+00:00,3387.2,39.259,86.27830561145214
2025-07-24 00:00:00+00:00,3391.51,39.3,86.29796437659034
2025-07-24 04:00:00+00:00,3382.57,39.055,86.61042120087058
2025-07-24 08:00:00+00:00,3369.73,39.083,86.21983982805824
2025-07-24 12:00:00+00:00,3353.49,38.751,86.53944414337694
2025-07-24 16:00:00+00:00,3366.92,38.923,86.5020681859055
2025-07-24 20:00:00+00:00,3368.58,39.047,86.2698798883397
2025-07-25 00:00:00+00:00,3372.2,39.132,86.17499744454666
2025-07-25 04:00:00+00:00,3360.94,38.949,86.29079052093765
2025-07-25 08:00:00+00:00,3345.5,38.847,86.1199062990707
2025-07-25 12:00:00+00:00,3340.76,38.855,85.9801827306653
2025-07-25 16:00:00+00:00,3329.78,38.157,87.26524621956654
2025-07-25 20:00:00+00:00,3336.6,38.146,87.46919729460494
2025-07-28 00:00:00+00:00,3333.43,38.226,87.20321247318579
2025-07-28 04:00:00+00:00,3339.67,38.19,87.44880858863577
2025-07-28 08:00:00+00:00,3336.09,38.206,87.31848400774747
2025-07-28 12:00:00+00:00,3328.41,38.099,87.36213548912045
2025-07-28 16:00:00+00:00,3312.18,38.124,86.87913125590178
2025-07-28 20:00:00+00:00,3314.55,38.156,86.86838243002411
2025-07-29 00:00:00+00:00,3311.6,38.105,86.90723002230679
2025-07-29 04:00:00+00:00,3316.47,38.117,87.00763438885537
2025-07-29 08:00:00+00:00,3326.38,38.156,87.17842541146871
2025-07-29 12:00:00+00:00,3323.33,38.024,87.40085209341468
2025-07-29 16:00:00+00:00,3323.22,38.162,87.08191394580996
2025-07-29 20:00:00+00:00,3326.59,38.195,87.0949077104333
2025-07-30 00:00:00+00:00,3330.31,38.189,87.20600172824635
2025-07-30 04:00:00+00:00,3327.18,38.182,87.14001361898276
2025-07-30 08:00:00+00:00,3332.26,38.105,87.44941608712769
2025-07-30 12:00:00+00:00,3313.32,37.803,87.64701214189351
2025-07-30 16:00:00+00:00,3298.13,37.675,87.54160583941606
2025-07-30 20:00:00+00:00,3275.04,37.114,88.24271164520128
2025-07-31 00:00:00+00:00,3286.53,37.133,88.50698839307354
2025-07-31 04:00:00+00:00,3298.14,37.245,88.55255739025372
2025-07-31 08:00:00+00:00,3309.89,36.943,89.59451046206318
2025-07-31 12:00:00+00:00,3307.65,36.659,90.2275021140784
2025-07-31 16:00:00+00:00,3295.08,36.663,89.87480566238443
2025-07-31 20:00:00+00:00,3290.09,36.699,89.65067168042727
2025-08-01 00:00:00+00:00,3290.3,36.619,89.85226248668724
2025-08-01 04:00:00+00:00,3292.19,36.573,90.01695239657671
2025-08-01 08:00:00+00:00,3294.36,36.419,90.45717894505616
2025-08-01 12:00:00+00:00,3341.26,37.012,90.27504593104939
2025-08-01 16:00:00+00:00,3347.37,36.861,90.81061284284203
2025-08-01 20:00:00+00:00,3363.33,37.018,90.85661029769301
2025-08-04 00:00:00+00:00,3352.19,36.808,91.07232123451423
2025-08-04 04:00:00+00:00,3359.02,37.101,90.53718228619175
2025-08-04 08:00:00+00:00,3358.52,37.358,89.90095829541197
2025-08-04 12:00:00+00:00,3367.83,37.285,90.32667292476869
2025-08-04 16:00:00+00:00,3370.99,37.324,90.31695423855965
2025-08-04 20:00:00+00:00,3373.66,37.408,90.18552181351582
2025-08-05 00:00:00+00:00,3379.86,37.409,90.34884653425647
2025-08-05 04:00:00+00:00,3371.16,37.375,90.19826086956522
2025-08-05 08:00:00+00:00,3366.17,37.449,89.88677935325377
2025-08-05 12:00:00+00:00,3366.12,37.477,89.81828855031087
2025-08-05 16:00:00+00:00,3382.09,37.791,89.49458865867535
2025-08-05 20:00:00+00:00,3380.82,37.802,89.4349505317179
2025-08-06 00:00:00+00:00,3383.46,37.797,89.51662830383364
2025-08-06 04:00:00+00:00,3372.43,37.793,89.23424972878576
2025-08-06 08:00:00+00:00,3365.15,37.783,89.0651880475346
2025-08-06 12:00:00+00:00,3367.57,37.723,89.27100177610477
2025-08-06 16:00:00+00:00,3376.1,37.824,89.25814297800339
2025-08-06 20:00:00+00:00,3369.32,37.823,89.08124686037597
2025-08-07 00:00:00+00:00,3372.17,37.841,89.11418831426231
2025-08-07 04:00:00+00:00,3377.63,38.048,88.77286585365853
2025-08-07 08:00:00+00:00,3378.14,38.234,88.35434430088402
2025-08-07 12:00:00+00:00,3380.82,38.261,88.36203967486475
2025-08-07 16:00:00+00:00,3388.82,38.155,88.81719302843665
2025-08-07 20:00:00+00:00,3395.68,38.261,88.75042471446119
2025-08-08 00:00:00+00:00,3389.88,38.156,88.84264597966245
2025-08-08 04:00:00+00:00,3394.46,38.244,88.75797510720636
2025-08-08 08:00:00+00:00,3394.33,38.324,88.56930383049786
2025-08-08 12:00:00+00:00,3391.61,38.242,88.68809162700697
2025-08-08 16:00:00+00:00,3397.52,38.261,88.79851545960638
2025-08-08 20:00:00+00:00,3397.13,38.308,88.67938811736452
2025-08-11 00:00:00+00:00,3381.71,38.143,88.6587316152374
2025-08-11 04:00:00+00:00,3375.89,38.039,88.74812692236914
2025-08-11 08:00:00+00:00,3361.98,37.935,88.62475286674574
2025-08-11 12:00:00+00:00,3356.83,37.809,88.7838874342088
2025-08-11 16:00:00+00:00,3344.1,37.669,88.77591653614378
2025-08-11 20:00:00+00:00,3342.84,37.613,88.87459123175498
2025-08-12 00:00:00+00:00,3354.56,37.817,88.70507972604914
2025-08-12 04:00:00+00:00,3354.41,37.893,88.52321009157363
2025-08-12 08:00:00+00:00,3347.95,37.786,88.60292171703804
2025-08-12 12:00:00+00:00,3349.95,37.807,88.60660724204511
2025-08-12 16:00:00+00:00,3349.48,37.942,88.27895208476095
2025-08-12 20:00:00+00:00,3348.14,37.901,88.3390939553046
2025-08-13 00:00:00+00:00,3343.63,37.85,88.33896961690886
2025-08-13 04:00:00+00:00,3351.81,38.196,87.75290606346215
2025-08-13 08:00:00+00:00,3360.26,38.494,87.29308463656675
2025-08-13 12:00:00+00:00,3358.13,38.549,87.1132843912942
2025-08-13 16:00:00+00:00,3357.91,38.492,87.236568637639
2025-08-13 20:00:00+00:00,3355.96,38.494,87.18137891619473
2025-08-14 00:00:00+00:00,3369.64,38.58,87.34162778641783
2025-08-14 04:00:00+00:00,3360.51,38.564,87.14111606679806
2025-08-14 08:00:00+00:00,3346.26,38.23,87.52968872613133
2025-08-14 12:00:00+00:00,3350.6,38.181,87.75569000288102
2025-08-14 16:00:00+00:00,3334.44,37.99,87.7715188207423
2025-08-14 20:00:00+00:00,3335.45,38.011,87.74959880034726
2025-08-15 00:00:00+00:00,3337.08,38.013,87.78786204719438
2025-08-15 04:00:00+00:00,3345.44,38.029,87.97075915748508
2025-08-15 08:00:00+00:00,3341.32,37.951,88.04300281942506
2025-08-15 12:00:00+00:00,3342.68,37.817,88.390935293651
2025-08-15 16:00:00+00:00,3338.25,37.922,88.02937608775909
2025-08-15 20:00:00+00:00,3336.12,37.994,87.80649576248881
2025-08-18 00:00:00+00:00,3340.64,38.056,87.78221568215262
2025-08-18 04:00:00+00:00,3357.6,38.161,87.98511569403317
2025-08-18 08:00:00+00:00,3348.72,38.1,87.89291338582676
2025-08-18 12:00:00+00:00,3344.77,38.198,87.564008586837
2025-08-18 16:00:00+00:00,3334.36,37.972,87.8110186453176
2025-08-18 20:00:00+00:00,3332.93,38.016,87.67176978114477
2025-08-19 00:00:00+00:00,3335.22,38.071,87.605263849124
2025-08-19 04:00:00+00:00,3337.68,37.919,88.02130857881274
2025-08-19 08:00:00+00:00,3338.04,38.043,87.74386878006466
2025-08-19 12:00:00+00:00,3334.73,38.034,87.67760424883
2025-08-19 16:00:00+00:00,3317.49,37.325,88.88117883456127
2025-08-19 20:00:00+00:00,3315.67,37.382,88.69696645444333
2025-08-20 00:00:00+00:00,3316.11,37.364,88.75147200513865
2025-08-20 04:00:00+00:00,3318.69,37.189,89.23848449810428
2025-08-20 08:00:00+00:00,3325.08,37.052,89.7409046745115
2025-08-20 12:00:00+00:00,3342.92,37.61,88.88380749800585
2025-08-20 16:00:00+00:00,3345.18,37.782,88.53898681912023
2025-08-20 20:00:00+00:00,3348.37,37.891,88.36847800269193
2025-08-21 00:00:00+00:00,3342.3,37.863,88.27351239996831
2025-08-21 04:00:00+00:00,3338.33,37.875,88.14072607260726
2025-08-21 08:00:00+00:00,3339.65,37.81,88.32716212642158
2025-08-21 12:00:00+00:00,3341.9,37.983,87.98409814917201
2025-08-21 16:00:00+00:00,3339.81,38.097,87.66595794944483
2025-08-21 20:00:00+00:00,3338.63,38.141,87.53388741773945
2025-08-22 00:00:00+00:00,3339.58,38.165,87.50373378750164
2025-08-22 04:00:00+00:00,3328.44,38.051,87.4731281700875
2025-08-22 08:00:00+00:00,3328.88,38.026,87.5422079629727
2025-08-22 12:00:00+00:00,3323.51,37.812,87.89564159526077
2025-08-22 16:00:00+00:00,3370.54,38.979,86.47066369070525
2025-08-22 20:00:00+00:00,3371.81,38.899,86.68114861564564
2025-08-25 00:00:00+00:00,3364.87,38.964,86.35843342572632
2025-08-25 04:00:00+00:00,3366.09,38.818,86.71466845277965
2025-08-25 08:00:00+00:00,3363.98,38.799,86.70275007087811
2025-08-25 12:00:00+00:00,3364.53,38.704,86.92977470028939
2025-08-25 16:00:00+00:00,3373.83,38.761,87.04187198472691
2025-08-25 20:00:00+00:00,3365.7,38.557,87.29154239178358
2025-08-26 00:00:00+00:00,3383.29,38.735,87.34452045953272
2025-08-26 04:00:00+00:00,3377.41,38.841,86.95476429546098
2025-08-26 08:00:00+00:00,3376.72,38.631,87.40959333178017
2025-08-26 12:00:00+00:00,3372.08,38.4,87.81458333333333
2025-08-26 16:00:00+00:00,3383.08,38.535,87.79239652264177
2025-08-26 20:00:00+00:00,3393.64,38.601,87.91585710214761
2025-08-27 00:00:00+00:00,3389.59,38.617,87.77455524768885
2025-08-27 04:00:00+00:00,3374.99,38.437,87.8057600749278
2025-08-27 08:00:00+00:00,3384.61,38.378,88.191411746313
2025-08-27 12:00:00+00:00,3381.12,38.273,88.3421733336817
2025-08-27 16:00:00+00:00,3395.6,38.607,87.95296189810138
2025-08-27 20:00:00+00:00,3397.48,38.578,88.06781066929338
2025-08-28 00:00:00+00:00,3392.04,38.647,87.76981395709888
2025-08-28 04:00:00+00:00,3390.35,38.723,87.55390852981432
2025-08-28 08:00:00+00:00,3400.7,38.873,87.48231420265995
2025-08-28 12:00:00+00:00,3397.22,38.909,87.311932971806
2025-08-28 16:00:00+00:00,3415.59,39.032,87.50742980118878
2025-08-28 20:00:00+00:00,3417.12,39.043,87.52196296391158
2025-08-29 00:00:00+00:00,3413.48,39.005,87.51390847327265
2025-08-29 04:00:00+00:00,3408.87,38.847,87.75117769711946
2025-08-29 08:00:00+00:00,3410.41,38.988,87.4733251256797
2025-08-29 12:00:00+00:00,3416.46,38.939,87.73877089807134
2025-08-29 16:00:00+00:00,3449.22,39.949,86.34058424491226
2025-08-29 20:00:00+00:00,3448.41,39.659,86.95151163670289
2025-09-01 00:00:00+00:00,3444.01,39.794,86.54596170276928
2025-09-01 04:00:00+00:00,3475.12,40.448,85.91574367088607
2025-09-01 08:00:00+00:00,3477.01,40.693,85.44491681616003
2025-09-01 12:00:00+00:00,3469.52,40.59,85.47721113574771
2025-09-01 16:00:00+00:00,3477.36,40.662,85.51866607643501
2025-09-01 20:00:00+00:00,3476.06,40.688,85.43206842312229
2025-09-02 00:00:00+00:00,3479.23,40.741,85.3987383716649
2025-09-02 04:00:00+00:00,3496.72,40.793,85.71862819601402
2025-09-02 08:00:00+00:00,3477.6,40.234,86.43435899985087
2025-09-02 12:00:00+00:00,3482.06,40.387,86.21734716616733
2025-09-02 16:00:00+00:00,3527.9,40.872,86.31581522802897
2025-09-02 20:00:00+00:00,3533.58,40.888,86.42095480336529
2025-09-03 00:00:00+00:00,3536.15,40.765,86.74475653133815
2025-09-03 04:00:00+00:00,3536.88,40.715,86.8692128208277
2025-09-03 08:00:00+00:00,3540.07,40.786,86.79620458000295
2025-09-03 12:00:00+00:00,3550.64,40.961,86.6834305803081
2025-09-03 16:00:00+00:00,3572.47,41.299,86.50257875493352
2025-09-03 20:00:00+00:00,3559.16,41.192,86.40415614682462
2025-09-04 00:00:00+00:00,3561.56,41.18,86.48761534725595
2025-09-04 04:00:00+00:00,3533.08,40.753,86.69496724167546
2025-09-04 08:00:00+00:00,3541.26,40.933,86.51357095741822
2025-09-04 12:00:00+00:00,3548.37,40.902,86.75297051488924
2025-09-04 16:00:00+00:00,3552.59,40.767,87.14376824392278
2025-09-04 20:00:00+00:00,3545.88,40.651,87.22737448033259
2025-09-05 00:00:00+00:00,3552.21,40.751,87.16865843782975
2025-09-05 04:00:00+00:00,3558.46,40.859,87.09121613353238
2025-09-05 08:00:00+00:00,3546.02,40.769,86.97834138683804
2025-09-05 12:00:00+00:00,3580.31,41.256,86.78277099088618
2025-09-05 16:00:00+00:00,3595.2,40.98,87.73060029282577
2025-09-05 20:00:00+00:00,3587.31,40.959,87.58294880246099
2025-09-08 00:00:00+00:00,3594.34,40.922,87.83392796051025
2025-09-08 04:00:00+00:00,3581.68,40.575,88.27307455329635
2025-09-08 08:00:00+00:00,3611.24,41.171,87.71319618177843
2025-09-08 12:00:00+00:00,3624.23,41.308,87.7367580129757
2025-09-08 16:00:00+00:00,3640.74,41.3,88.15351089588378
2025-09-08 20:00:00+00:00,3635.88,41.331,87.96980474704216
2025-09-09 00:00:00+00:00,3638.55,41.366,87.95991877387226
2025-09-09 04:00:00+00:00,3654.97,41.366,88.35686312430498
2025-09-09 08:00:00+00:00,3648.16,41.216,88.51319875776397
2025-09-09 12:00:00+00:00,3647.6,41.061,88.8336864664767
2025-09-09 16:00:00+00:00,3645.13,40.85,89.23206854345165
2025-09-09 20:00:00+00:00,3626.34,40.865,88.73950813654717
2025-09-10 00:00:00+00:00,3624.04,40.759,88.91385951568978
2025-09-10 04:00:00+00:00,3642.91,41.065,88.71082430293437
2025-09-10 08:00:00+00:00,3645.9,41.104,88.69939665239393
2025-09-10 12:00:00+00:00,3644.09,41.037,88.80010722031338
2025-09-10 16:00:00+00:00,3642.86,41.145,88.53712480252764
2025-09-10 20:00:00+00:00,3640.69,41.16,88.45213799805637
2025-09-11 00:00:00+00:00,3643.97,41.135,88.58563267290629
2025-09-11 04:00:00+00:00,3630.68,41.034,88.47979724131208
2025-09-11 08:00:00+00:00,3626.22,41.042,88.35388138979582
2025-09-11 12:00:00+00:00,3628.99,41.069,88.36324234824319
2025-09-11 16:00:00+00:00,3636.28,41.647,87.3119312315413
2025-09-11 20:00:00+00:00,3633.98,41.544,87.4730406316195
2025-09-12 00:00:00+00:00,3636.55,41.457,87.71859999517572
2025-09-12 04:00:00+00:00,3654.92,42.08,86.856463878327
2025-09-12 08:00:00+00:00,3640.96,42.243,86.19084818786544
2025-09-12 12:00:00+00:00,3645.44,41.981,86.83547319025273
2025-09-12 16:00:00+00:00,3649.23,42.25,86.37230769230769
2025-09-12 20:00:00+00:00,3643.42,42.165,86.4086327522827
2025-09-15 00:00:00+00:00,3633.48,42.151,86.20151360584565
2025-09-15 04:00:00+00:00,3645.67,42.283,86.22070335595866
2025-09-15 08:00:00+00:00,3645.52,42.208,86.37035633055345
2025-09-15 12:00:00+00:00,3650.4,42.174,86.55569782330346
2025-09-15 16:00:00+00:00,3679.24,42.483,86.60499493915214
2025-09-15 20:00:00+00:00,3678.86,42.675,86.20644405389574
2025-09-16 00:00:00+00:00,3686.45,42.691,86.35192429317654
2025-09-16 04:00:00+00:00,3684.3,42.66,86.36427566807315
2025-09-16 08:00:00+00:00,3694.28,42.685,86.54749912147125
2025-09-16 12:00:00+00:00,3689.26,42.82,86.15740308267165
2025-09-16 16:00:00+00:00,3689.74,42.57,86.67465351186281
2025-09-16 20:00:00+00:00,3689.91,42.549,86.72142706056546
2025-09-17 00:00:00+00:00,3691.23,42.535,86.78100387915835
2025-09-17 04:00:00+00:00,3680.75,42.0,87.63690476190476
2025-09-17 08:00:00+00:00,3664.85,41.597,88.10370940212034
2025-09-17 12:00:00+00:00,3678.74,41.895,87.80856904165174
2025-09-17 16:00:00+00:00,3684.81,41.944,87.85070570284188
2025-09-17 20:00:00+00:00,3660.0,41.669,87.83508123545082
2025-09-18 00:00:00+00:00,3665.25,41.746,87.79883102572701
2025-09-18 04:00:00+00:00,3653.58,41.366,88.32326064884204
2025-09-18 08:00:00+00:00,3665.5,41.82,87.64945002391201
2025-09-18 12:00:00+00:00,3663.32,41.838,87.55963478177733
2025-09-18 16:00:00+00:00,3646.35,41.811,87.21030350864605
2025-09-18 20:00:00+00:00,3644.56,41.806,87.17791704540019
2025-09-19 00:00:00+00:00,3640.15,41.682,87.33146202197591
2025-09-19 04:00:00+00:00,3658.84,42.335,86.42588874453762
2025-09-19 08:00:00+00:00,3655.68,42.241,86.54340569588788
2025-09-19 12:00:00+00:00,3649.34,42.065,86.75478426245098
2025-09-19 16:00:00+00:00,3668.32,42.677,85.95543266865056
2025-09-19 20:00:00+00:00,3684.95,43.037,85.62283616423078
2025-09-22 00:00:00+00:00,3690.88,43.173,85.49046857989947
2025-09-22 04:00:00+00:00,3692.19,43.528,84.82333210806837
2025-09-22 08:00:00+00:00,3720.35,43.693,85.14750646556656
2025-09-22 12:00:00+00:00,3721.61,43.556,85.44425567086051
2025-09-22 16:00:00+00:00,3737.1,43.891,85.14501834088993
2025-09-22 20:00:00+00:00,3746.88,44.062,85.03653942172394
2025-09-23 00:00:00+00:00,3747.18,43.876,85.40386543896436
2025-09-23 04:00:00+00:00,3744.77,43.928,85.24790566381351
2025-09-23 08:00:00+00:00,3774.4,44.108,85.57177836220188
2025-09-23 12:00:00+00:00,3784.3,44.434,85.16676418958455
2025-09-23 16:00:00+00:00,3779.31,44.252,85.40427551297115
2025-09-23 20:00:00+00:00,3764.19,44.029,85.49342478820776
2025-09-24 00:00:00+00:00,3765.22,44.03,85.51487622075857
2025-09-24 04:00:00+00:00,3768.26,44.147,85.35710240786464
2025-09-24 08:00:00+00:00,3770.06,44.127,85.43658077820835
2025-09-24 12:00:00+00:00,3768.12,44.095,85.45458668783309
2025-09-24 16:00:00+00:00,3735.76,43.885,85.12612509969239
2025-09-24 20:00:00+00:00,3736.11,43.898,85.10888878764408
2025-09-25 00:00:00+00:00,3749.0,43.948,85.30536088104122
2025-09-25 04:00:00+00:00,3738.21,43.941,85.07339386905169
2025-09-25 08:00:00+00:00,3756.52,44.792,83.86586890516163
2025-09-25 12:00:00+00:00,3738.81,44.545,83.93332585026377
2025-09-25 16:00:00+00:00,3733.7,44.789,83.36198620196923
2025-09-25 20:00:00+00:00,3749.37,45.173,83.00024350829034
2025-09-26 00:00:00+00:00,3749.59,45.011,83.30385905667504
2025-09-26 04:00:00+00:00,3747.69,44.711,83.82031267473329
2025-09-26 08:00:00+00:00,3753.0,45.1,83.21507760532151
2025-09-26 12:00:00+00:00,3752.08,45.241,82.93539046440176
2025-09-26 16:00:00+00:00,3774.27,46.217,81.6641062812385
2025-09-26 20:00:00+00:00,3761.53,46.068,81.65168880784927
2025-09-29 00:00:00+00:00,3787.12,46.567,81.3262610861769
2025-09-29 04:00:00+00:00,3805.13,46.838,81.24023229002093
2025-09-29 08:00:00+00:00,3818.81,46.983,81.28067598918759
2025-09-29 12:00:00+00:00,3813.76,46.613,81.81751871795423
2025-09-29 16:00:00+00:00,3830.39,47.001,81.49592561860386
2025-09-29 20:00:00+00:00,3833.89,46.915,81.71991900245123
2025-09-30 00:00:00+00:00,3839.1,46.866,81.91652797337089
2025-09-30 04:00:00+00:00,3867.09,47.099,82.10556487398884
2025-09-30 08:00:00+00:00,3816.29,46.179,82.64124385543212
2025-09-30 12:00:00+00:00,3819.36,46.188,82.69160820992465
2025-09-30 16:00:00+00:00,3845.98,46.472,82.75908073678774
2025-09-30 20:00:00+00:00,3858.43,46.638,82.7314636133625
2025-10-01 00:00:00+00:00,3860.93,46.694,82.68578404077611
2025-10-01 04:00:00+00:00,3864.9,47.105,82.04861479673072
2025-10-01 08:00:00+00:00,3893.02,47.377,82.17109567933807
2025-10-01 12:00:00+00:00,3870.43,47.227,81.95375526711415
2025-10-01 16:00:00+00:00,3870.92,47.574,81.36629251271704
2025-10-01 20:00:00+00:00,3865.72,47.31,81.71042062988796
2025-10-02 00:00:00+00:00,3856.13,47.161,81.76522974491635
2025-10-02 04:00:00+00:00,3864.23,47.218,81.83807022745563
2025-10-02 08:00:00+00:00,3874.55,47.494,81.57977849833664
2025-10-02 12:00:00+00:00,3884.48,47.731,81.38274915673252
2025-10-02 16:00:00+00:00,3844.95,46.418,82.83316816752122
2025-10-02 20:00:00+00:00,3856.42,46.978,82.08991442803014
2025-10-03 00:00:00+00:00,3856.93,46.829,82.36199790727967
2025-10-03 04:00:00+00:00,3844.04,46.89,81.97995308168052
2025-10-03 08:00:00+00:00,3864.91,47.414,81.51410975661197
2025-10-03 12:00:00+00:00,3873.88,47.812,81.02317409855267
2025-10-03 16:00:00+00:00,3883.76,48.026,80.8678632407446
2025-10-03 20:00:00+00:00,3886.58,47.987,80.99235209535915
2025-10-06 00:00:00+00:00,3900.44,48.12,81.05652535328346
2025-10-06 04:00:00+00:00,3938.77,48.603,81.03964775836882
2025-10-06 08:00:00+00:00,3942.5,48.681,80.98642180727595
2025-10-06 12:00:00+00:00,3934.32,48.277,81.49470762474884
2025-10-06 16:00:00+00:00,3954.08,48.565,81.41830536394524
2025-10-06 20:00:00+00:00,3961.01,48.503,81.66525781910397
2025-10-07 00:00:00+00:00,3962.75,48.341,81.97492811485074
2025-10-07 04:00:00+00:00,3975.96,48.589,81.8283973738912
2025-10-07 08:00:00+00:00,3951.35,48.174,82.0224602482667
2025-10-07 12:00:00+00:00,3979.45,48.534,81.99303580994767
2025-10-07 16:00:00+00:00,3976.7,47.514,83.69533190217619
2025-10-07 20:00:00+00:00,3984.55,47.818,83.32740808900415
2025-10-08 00:00:00+00:00,3992.36,47.891,83.36347121588608
2025-10-08 04:00:00+00:00,4026.76,48.503,83.02084407150073
2025-10-08 08:00:00+00:00,4036.38,48.745,82.80603138783465
2025-10-08 12:00:00+00:00,4040.11,49.014,82.42767372587424
2025-10-08 16:00:00+00:00,4056.64,49.354,82.19475625075981
2025-10-08 20:00:00+00:00,4041.61,48.861,82.71648144737112
2025-10-09 00:00:00+00:00,4023.07,48.779,82.47545050124029
2025-10-09 04:00:00+00:00,4038.96,49.061,82.32526854324209
2025-10-09 08:00:00+00:00,4038.2,49.309,81.8957999553834
2025-10-09 12:00:00+00:00,4053.44,50.682,79.97790142456888
2025-10-09 16:00:00+00:00,3968.88,48.906,81.1532327321801
2025-10-09 20:00:00+00:00,3976.24,49.227,80.77355922562822
2025-10-10 00:00:00+00:00,3991.1,49.731,80.2537652570831
2025-10-10 04:00:00+00:00,3966.26,49.366,80.34396143094438
2025-10-10 08:00:00+00:00,3992.0,50.964,78.3298014284593
2025-10-10 12:00:00+00:00,3985.73,49.934,79.8199623503024
2025-10-10 16:00:00+00:00,3983.49,49.872,79.8742781520693
2025-10-10 20:00:00+00:00,4019.07,50.268,79.9528527094772
2025-10-13 00:00:00+00:00,4043.96,50.21,80.54092810197172
2025-10-13 04:00:00+00:00,4056.3,51.46,78.82432957637
2025-10-13 08:00:00+00:00,4077.86,51.449,79.26023829423313
2025-10-13 12:00:00+00:00,4079.7,51.62,79.03332041844247
2025-10-13 16:00:00+00:00,4105.74,51.972,78.99907642576771
2025-10-13 20:00:00+00:00,4110.65,52.112,78.88106386245009
2025-10-14 00:00:00+00:00,4124.48,52.521,78.53011176481787
2025-10-14 04:00:00+00:00,4168.12,53.221,78.31720561432518
2025-10-14 08:00:00+00:00,4143.9,51.918,79.81624869987287
2025-10-14 12:00:00+00:00,4106.48,50.587,81.17658687014449
2025-10-14 16:00:00+00:00,4140.31,51.654,80.15468308359469
2025-10-14 20:00:00+00:00,4142.13,51.273,80.78579369258674
2025-10-15 00:00:00+00:00,4162.47,51.805,80.34880803011293
2025-10-15 04:00:00+00:00,4179.79,52.192,80.084878908645
2025-10-15 08:00:00+00:00,4208.21,52.989,79.41667138462701
2025-10-15 12:00:00+00:00,4190.71,52.676,79.55634444528818
2025-10-15 16:00:00+00:00,4198.92,52.459,80.04193751310547
2025-10-15 20:00:00+00:00,4208.23,52.96,79.46053625377643
2025-10-16 00:00:00+00:00,4210.66,52.957,79.51092395717279
2025-10-16 04:00:00+00:00,4233.36,53.048,79.80244307042678
2025-10-16 08:00:00+00:00,4232.95,52.873,80.0588201917803
2025-10-16 12:00:00+00:00,4236.09,52.858,80.14094366037308
2025-10-16 16:00:00+00:00,4282.73,53.851,79.52925665261554
2025-10-16 20:00:00+00:00,4326.11,54.074,80.00351370344343
2025-10-17 00:00:00+00:00,4358.3,53.938,80.80203196262376
2025-10-17 04:00:00+00:00,4376.44,54.406,80.44039260375693
2025-10-17 08:00:00+00:00,4347.88,53.845,80.74807317299657
2025-10-17 12:00:00+00:00,4314.58,53.534,80.59513580154668
2025-10-17 16:00:00+00:00,4204.81,50.856,82.68070630800693
2025-10-17 20:00:00+00:00,4247.19,51.729,82.10462216551643
2025-10-20 00:00:00+00:00,4249.45,51.902,81.87449423914299
2025-10-20 04:00:00+00:00,4266.29,52.146,81.81432899934798
2025-10-20 08:00:00+00:00,4258.67,52.019,81.86758684326881
2025-10-20 12:00:00+00:00,4323.59,52.681,82.07114519466222
2025-10-20 16:00:00+00:00,4347.81,52.223,83.25469620665226
2025-10-20 20:00:00+00:00,4356.43,52.294,83.30649787738557
2025-10-21 00:00:00+00:00,4368.81,52.365,83.42996276138642
2025-10-21 04:00:00+00:00,4342.05,51.948,83.58454608454609
2025-10-21 08:00:00+00:00,4274.0,49.885,85.67705723163276
2025-10-21 12:00:00+00:00,4211.41,49.669,84.78950653325012
2025-10-21 16:00:00+00:00,4113.52,48.432,84.93392798149983
2025-10-21 20:00:00+00:00,4125.05,48.64,84.80777138157895
2025-10-22 00:00:00+00:00,4075.11,48.018,84.86630013744846
2025-10-22 04:00:00+00:00,4128.26,48.935,84.36211300705017
2025-10-22 08:00:00+00:00,4070.57,48.308,84.26285501366233
2025-10-22 12:00:00+00:00,4033.86,48.042,83.96528037966779
2025-10-22 16:00:00+00:00,4059.22,48.265,84.10276597948824
2025-10-22 20:00:00+00:00,4098.48,48.451,84.59020453654206
2025-10-23 00:00:00+00:00,4081.88,48.248,84.60205604377384
2025-10-23 04:00:00+00:00,4089.5,48.512,84.29873021108179
2025-10-23 08:00:00+00:00,4116.3,49.152,83.746337890625
2025-10-23 12:00:00+00:00,4127.36,49.175,83.93207930859177
2025-10-23 16:00:00+00:00,4132.95,49.033,84.28915220361796
2025-10-23 20:00:00+00:00,4126.01,48.883,84.40582615633247
2025-10-24 00:00:00+00:00,4132.71,48.97,84.3926894016745
