time,close_1,close_2,ratio
2025-07-07 08:00:00+00:00,44756.36,3310.18,13.520823641010459
2025-07-07 12:00:00+00:00,44780.86,3309.6,13.530595842397874
2025-07-07 16:00:00+00:00,44330.21,3327.4,13.32277754402837
2025-07-07 20:00:00+00:00,44315.11,3336.35,13.282512326344659
2025-07-08 00:00:00+00:00,44372.89,3334.31,13.307967765444724
2025-07-08 04:00:00+00:00,44390.89,3329.69,13.331838699698771
2025-07-08 08:00:00+00:00,44390.64,3323.7,13.355790233775613
2025-07-08 12:00:00+00:00,44379.64,3328.19,13.334467082708619
2025-07-08 16:00:00+00:00,44295.49,3300.45,13.421045614991895
2025-07-08 20:00:00+00:00,44261.64,3301.67,13.405834017330623
2025-07-09 00:00:00+00:00,44212.65,3307.1,13.369009101629828
2025-07-09 04:00:00+00:00,44241.15,3293.97,13.430951101558303
2025-07-09 08:00:00+00:00,44291.4,3285.03,13.482799243842521
2025-07-09 12:00:00+00:00,44421.4,3296.45,13.475526702968345
2025-07-09 16:00:00+00:00,44321.25,3311.88,13.382504800898582
2025-07-09 20:00:00+00:00,44487.15,3313.69,13.42526005751896
2025-07-10 00:00:00+00:00,44415.2,3317.73,13.387225603047867
2025-07-10 04:00:00+00:00,44364.45,3322.23,13.353816562971256
2025-07-10 08:00:00+00:00,44379.2,3328.72,13.33221178110505
2025-07-10 12:00:00+00:00,44410.95,3323.85,13.361297892504174
2025-07-10 16:00:00+00:00,44721.3,3315.11,13.490140598652836
2025-07-10 20:00:00+00:00,44627.2,3324.02,13.425671325683961
2025-07-11 00:00:00+00:00,44449.45,3330.73,13.345257646221699
2025-07-11 04:00:00+00:00,44551.45,3331.98,13.370863570609666
2025-07-11 08:00:00+00:00,44436.7,3333.11,13.331903237516912
2025-07-11 12:00:00+00:00,44402.7,3355.11,13.234349991505493
2025-07-11 16:00:00+00:00,44368.05,3353.92,13.228714459498141
2025-07-11 20:00:00+00:00,44323.45,3357.57,13.201050164255696
2025-07-14 00:00:00+00:00,44185.22,3367.55,13.120880165105195
2025-07-14 04:00:00+00:00,44186.72,3359.75,13.1517880794702
2025-07-14 08:00:00+00:00,44223.47,3365.97,13.13840289723319
2025-07-14 12:00:00+00:00,44237.47,3350.11,13.204781335538236
2025-07-14 16:00:00+00:00,44403.32,3347.82,13.26335346583747
2025-07-14 20:00:00+00:00,44458.72,3343.49,13.297099737101055
2025-07-15 00:00:00+00:00,44429.95,3347.65,13.271981838005765
2025-07-15 04:00:00+00:00,44486.45,3360.2,13.239226831736206
2025-07-15 08:00:00+00:00,44416.7,3361.12,13.214851002046936
2025-07-15 12:00:00+00:00,44431.95,3348.74,13.268259106410172
2025-07-15 16:00:00+00:00,44093.05,3329.35,13.24374127081863
2025-07-15 20:00:00+00:00,43979.7,3324.91,13.227335476749746
2025-07-16 00:00:00+00:00,43976.66,3330.52,13.204142296097908
2025-07-16 04:00:00+00:00,43970.91,3338.32,13.171568333772676
2025-07-16 08:00:00+00:00,44054.16,3342.05,13.18177765144148
2025-07-16 12:00:00+00:00,44189.41,3334.6,13.25178732081809
2025-07-16 16:00:00+00:00,44139.76,3349.17,13.179313083540102
2025-07-16 20:00:00+00:00,44211.16,3347.53,13.20709896550591
2025-07-17 00:00:00+00:00,44212.84,3340.8,13.234207375478926
2025-07-17 04:00:00+00:00,44191.59,3342.75,13.220130132376037
2025-07-17 08:00:00+00:00,44211.59,3328.8,13.281539894256186
2025-07-17 12:00:00+00:00,44273.34,3313.14,13.362954780057589
2025-07-17 16:00:00+00:00,44399.44,3338.83,13.297903756705194
2025-07-17 20:00:00+00:00,44526.34,3339.14,13.334672999634636
2025-07-18 00:00:00+00:00,44588.12,3339.91,13.350096260078866
2025-07-18 04:00:00+00:00,44605.12,3337.11,13.366391878002224
2025-07-18 08:00:00+00:00,44580.37,3347.57,13.31723309744083
2025-07-18 12:00:00+00:00,44592.37,3359.97,13.271657187415366
2025-07-18 16:00:00+00:00,44236.72,3353.67,13.190540512334248
2025-07-18 20:00:00+00:00,44332.37,3350.67,13.230897104161258
2025-07-21 00:00:00+00:00,44414.08,3352.31,13.248798589629242
2025-07-21 04:00:00+00:00,44388.83,3357.86,13.21938079610228
2025-07-21 08:00:00+00:00,44478.83,3366.04,13.213993297762356
2025-07-21 12:00:00+00:00,44419.33,3387.27,13.113607713586457
2025-07-21 16:00:00+00:00,44597.68,3395.64,13.13380688176603
2025-07-21 20:00:00+00:00,44401.08,3397.09,13.0703278394155
2025-07-22 00:00:00+00:00,44419.12,3394.53,13.085499318020462
2025-07-22 04:00:00+00:00,44382.87,3391.09,13.088083772474338
2025-07-22 08:00:00+00:00,44380.37,3389.03,13.095301605474132
2025-07-22 12:00:00+00:00,44336.62,3407.57,13.011213269279867
2025-07-22 16:00:00+00:00,44402.47,3432.19,12.937066421148014
2025-07-22 20:00:00+00:00,44556.62,3431.71,12.983795250764198
2025-07-23 00:00:00+00:00,44582.63,3428.84,13.002248573861714
2025-07-23 04:00:00+00:00,44665.63,3423.61,13.046354578938605
2025-07-23 08:00:00+00:00,44733.88,3428.48,13.047729606122829
2025-07-23 12:00:00+00:00,44766.88,3420.02,13.089654446465225
2025-07-23 16:00:00+00:00,44900.23,3387.43,13.254954345920066
2025-07-23 20:00:00+00:00,44923.38,3387.2,13.262688946622578
2025-07-24 00:00:00+00:00,44917.61,3391.51,13.24413314423369
2025-07-24 04:00:00+00:00,44917.36,3382.57,13.279062961003024
2025-07-24 08:00:00+00:00,44898.11,3369.73,13.323948803019826
2025-07-24 12:00:00+00:00,44723.36,3353.49,13.336363012861229
2025-07-24 16:00:00+00:00,44808.96,3366.92,13.308590640704264
2025-07-24 20:00:00+00:00,44763.61,3368.58,13.288569664368962
2025-07-25 00:00:00+00:00,44816.35,3372.2,13.289944250044481
2025-07-25 04:00:00+00:00,44807.1,3360.94,13.331716722107505
2025-07-25 08:00:00+00:00,44781.35,3345.5,13.38554775070991
2025-07-25 12:00:00+00:00,44777.35,3340.76,13.403342353236987
2025-07-25 16:00:00+00:00,44830.7,3329.78,13.463562157259638
2025-07-25 20:00:00+00:00,44911.85,3336.6,13.460363843433434
2025-07-28 00:00:00+00:00,45104.28,3333.43,13.53089160414348
2025-07-28 04:00:00+00:00,45118.03,3339.67,13.509727008955974
2025-07-28 08:00:00+00:00,45015.78,3336.09,13.493574813629127
2025-07-28 12:00:00+00:00,44974.53,3328.41,13.512316691753721
2025-07-28 16:00:00+00:00,44876.88,3312.18,13.54904624748655
2025-07-28 20:00:00+00:00,44854.53,3314.55,13.53261528714305
2025-07-29 00:00:00+00:00,44866.95,3311.6,13.548420702983451
2025-07-29 04:00:00+00:00,44923.45,3316.47,13.545561998148633
2025-07-29 08:00:00+00:00,44921.95,3326.38,13.504755920850894
2025-07-29 12:00:00+00:00,44887.95,3323.33,13.506919264713405
2025-07-29 16:00:00+00:00,44723.55,3323.22,13.457896257244482
2025-07-29 20:00:00+00:00,44627.2,3326.59,13.415299150180815
2025-07-30 00:00:00+00:00,44693.69,3330.31,13.420279193228259
2025-07-30 04:00:00+00:00,44722.69,3327.18,13.441620230946329
2025-07-30 08:00:00+00:00,44665.44,3332.26,13.403948071278952
2025-07-30 12:00:00+00:00,44682.94,3313.32,13.485851049702413
2025-07-30 16:00:00+00:00,44668.29,3298.13,13.54352011594449
2025-07-30 20:00:00+00:00,44526.69,3275.04,13.595769822658655
2025-07-31 00:00:00+00:00,44574.93,3286.53,13.562915902182544
2025-07-31 04:00:00+00:00,44636.93,3298.14,13.533970662252058
2025-07-31 08:00:00+00:00,44682.18,3309.89,13.499596663333223
2025-07-31 12:00:00+00:00,44588.93,3307.65,13.480546611642707
2025-07-31 16:00:00+00:00,44538.03,3295.08,13.516524636731127
2025-07-31 20:00:00+00:00,44123.53,3290.09,13.41104042746551
2025-08-01 00:00:00+00:00,44091.72,3290.3,13.400516670212442
2025-08-01 04:00:00+00:00,44109.72,3292.19,13.398291107135371
2025-08-01 08:00:00+00:00,43781.97,3294.36,13.289977415947256
2025-08-01 12:00:00+00:00,43771.47,3341.26,13.100288513913911
2025-08-01 16:00:00+00:00,43520.07,3347.37,13.001272640909132
2025-08-01 20:00:00+00:00,43578.22,3363.33,12.9568671524947
2025-08-04 00:00:00+00:00,43687.27,3352.19,13.032456394178134
2025-08-04 04:00:00+00:00,43719.27,3359.02,13.015483682740799
2025-08-04 08:00:00+00:00,43877.02,3358.52,13.064391458142277
2025-08-04 12:00:00+00:00,43790.52,3367.83,13.00259217359546
2025-08-04 16:00:00+00:00,44137.87,3370.99,13.093444359075525
2025-08-04 20:00:00+00:00,44279.02,3373.66,13.12492070925938
2025-08-05 00:00:00+00:00,44274.58,3379.86,13.09953074979437
2025-08-05 04:00:00+00:00,44260.08,3371.16,13.129035702844126
2025-08-05 08:00:00+00:00,44220.33,3366.17,13.136689472011218
2025-08-05 12:00:00+00:00,44185.33,3366.12,13.126486875096552
2025-08-05 16:00:00+00:00,44187.18,3382.09,13.065051491829017
2025-08-05 20:00:00+00:00,44154.33,3380.82,13.060242781337072
2025-08-06 00:00:00+00:00,44146.59,3383.46,13.047764714227446
2025-08-06 04:00:00+00:00,44263.84,3372.43,13.125206453506818
2025-08-06 08:00:00+00:00,44301.59,3365.15,13.164818804510942
2025-08-06 12:00:00+00:00,44284.59,3367.57,13.150310164302448
2025-08-06 16:00:00+00:00,44228.44,3376.1,13.100453185628389
2025-08-06 20:00:00+00:00,44217.34,3369.32,13.123520472973773
2025-08-07 00:00:00+00:00,44250.57,3372.17,13.122283277533457
2025-08-07 04:00:00+00:00,44227.57,3377.63,13.094261360776638
2025-08-07 08:00:00+00:00,44356.32,3378.14,13.13039720082649
2025-08-07 12:00:00+00:00,44420.82,3380.82,13.139066853603563
2025-08-07 16:00:00+00:00,43882.17,3388.82,12.94910027679251
2025-08-07 20:00:00+00:00,44021.32,3395.68,12.963918861612402
2025-08-08 00:00:00+00:00,44097.5,3389.88,13.008572574840407
2025-08-08 04:00:00+00:00,44053.0,3394.46,12.977911066855995
2025-08-08 08:00:00+00:00,44027.25,3394.33,12.970821929511862
2025-08-08 12:00:00+00:00,44044.25,3391.61,12.986236625083661
2025-08-08 16:00:00+00:00,44173.6,3397.52,13.001718900845322
2025-08-08 20:00:00+00:00,44249.0,3397.13,13.02540674039557
2025-08-11 00:00:00+00:00,44286.43,3381.71,13.095868658164065
2025-08-11 04:00:00+00:00,44263.93,3375.89,13.111780893334796
2025-08-11 08:00:00+00:00,44259.18,3361.98,13.164617279103386
2025-08-11 12:00:00+00:00,44263.18,3356.83,13.186005844800006
2025-08-11 16:00:00+00:00,44055.28,3344.1,13.17403187703717
2025-08-11 20:00:00+00:00,43985.93,3342.84,13.15825166624786
2025-08-12 00:00:00+00:00,44020.8,3354.56,13.122674806830107
2025-08-12 04:00:00+00:00,44085.8,3354.41,13.142639093014868
2025-08-12 08:00:00+00:00,44049.55,3347.95,13.157170806015623
2025-08-12 12:00:00+00:00,44230.05,3349.95,13.203197062642728
2025-08-12 16:00:00+00:00,44447.4,3349.48,13.26994040866045
2025-08-12 20:00:00+00:00,44467.55,3348.14,13.28126960043487
2025-08-13 00:00:00+00:00,44465.56,3343.63,13.2985886596304
2025-08-13 04:00:00+00:00,44490.06,3351.81,13.273443303767218
2025-08-13 08:00:00+00:00,44571.81,3360.26,13.264393231476134
2025-08-13 12:00:00+00:00,44627.81,3358.13,13.28948253938948
2025-08-13 16:00:00+00:00,44785.16,3357.91,13.337212730537747
2025-08-13 20:00:00+00:00,44937.31,3355.96,13.390299646002932
2025-08-14 00:00:00+00:00,44949.54,3369.64,13.339567431535714
2025-08-14 04:00:00+00:00,44969.04,3360.51,13.381611719649696
2025-08-14 08:00:00+00:00,44953.79,3346.26,13.434039793680109
2025-08-14 12:00:00+00:00,44806.04,3350.6,13.372542231242166
2025-08-14 16:00:00+00:00,44769.89,3334.44,13.426509398879572
2025-08-14 20:00:00+00:00,45059.54,3335.45,13.509283604910882
2025-08-15 00:00:00+00:00,45111.58,3337.08,13.518279453893824
2025-08-15 04:00:00+00:00,45239.83,3345.44,13.522834066669855
2025-08-15 08:00:00+00:00,45220.08,3341.32,13.533597500389067
2025-08-15 12:00:00+00:00,45183.58,3342.68,13.51717185013223
2025-08-15 16:00:00+00:00,45020.43,3338.25,13.48623680071894
2025-08-15 20:00:00+00:00,44933.83,3336.12,13.468889008788654
2025-08-18 00:00:00+00:00,45036.36,3340.64,13.481356865750277
2025-08-18 04:00:00+00:00,45023.11,3357.6,13.409313199904695
2025-08-18 08:00:00+00:00,44953.36,3348.72,13.424042619269454
2025-08-18 12:00:00+00:00,44985.86,3344.77,13.44961237992448
2025-08-18 16:00:00+00:00,44940.96,3334.36,13.478136733885963
2025-08-18 20:00:00+00:00,44922.86,3332.93,13.478488897156558
2025-08-19 00:00:00+00:00,44902.83,3335.22,13.463228812492131
2025-08-19 04:00:00+00:00,44871.33,3337.68,13.443868195872584
2025-08-19 08:00:00+00:00,44921.58,3338.04,13.457472049466155
2025-08-19 12:00:00+00:00,45010.58,3334.73,13.497518539731853
2025-08-19 16:00:00+00:00,44926.93,3317.49,13.54244624701205
2025-08-19 20:00:00+00:00,44961.08,3315.67,13.56017939059074
2025-08-20 00:00:00+00:00,44922.1,3316.11,13.546625413511613
2025-08-20 04:00:00+00:00,44844.1,3318.69,13.512590811434631
2025-08-20 08:00:00+00:00,44830.35,3325.08,13.482487639395142
2025-08-20 12:00:00+00:00,44939.35,3342.92,13.443142522106422
2025-08-20 16:00:00+00:00,44892.7,3345.18,13.42011491160416
2025-08-20 20:00:00+00:00,44951.35,3348.37,13.42484552185093
2025-08-21 00:00:00+00:00,44885.77,3342.3,13.429605361577355
2025-08-21 04:00:00+00:00,44906.27,3338.33,13.451716876402273
2025-08-21 08:00:00+00:00,44816.02,3339.65,13.419376281945711
2025-08-21 12:00:00+00:00,44763.02,3341.9,13.394482180795354
2025-08-21 16:00:00+00:00,44733.12,3339.81,13.393911629703487
2025-08-21 20:00:00+00:00,44822.52,3338.63,13.425423002848472
2025-08-22 00:00:00+00:00,44821.91,3339.58,13.421421256565198
2025-08-22 04:00:00+00:00,44808.91,3328.44,13.462435855836368
2025-08-22 08:00:00+00:00,44913.16,3328.88,13.491973276297134
2025-08-22 12:00:00+00:00,44918.16,3323.51,13.515277522859868
2025-08-22 16:00:00+00:00,45685.51,3370.54,13.554359242139242
2025-08-22 20:00:00+00:00,45660.16,3371.81,13.541735744303505
2025-08-25 00:00:00+00:00,45638.25,3364.87,13.563154000005945
2025-08-25 04:00:00+00:00,45623.25,3366.09,13.553781984438919
2025-08-25 08:00:00+00:00,45582.5,3363.98,13.55016973941581
2025-08-25 12:00:00+00:00,45518.5,3364.53,13.52893271868582
2025-08-25 16:00:00+00:00,45433.85,3373.83,13.466549885441768
2025-08-25 20:00:00+00:00,45338.75,3365.7,13.470823305701638
2025-08-26 00:00:00+00:00,45222.94,3383.29,13.366557404183503
2025-08-26 04:00:00+00:00,45241.44,3377.41,13.395305870474715
2025-08-26 08:00:00+00:00,45218.44,3376.72,13.39123172783056
2025-08-26 12:00:00+00:00,45256.19,3372.08,13.420853004673674
2025-08-26 16:00:00+00:00,45302.54,3383.08,13.390915970062784
2025-08-26 20:00:00+00:00,45472.94,3393.64,13.399458987989298
2025-08-27 00:00:00+00:00,45449.66,3389.59,13.408601040243806
2025-08-27 04:00:00+00:00,45473.66,3374.99,13.473716959161363
2025-08-27 08:00:00+00:00,45439.91,3384.61,13.425449313214816
2025-08-27 12:00:00+00:00,45435.91,3381.12,13.43812405356805
2025-08-27 16:00:00+00:00,45542.26,3395.6,13.412139239015197
2025-08-27 20:00:00+00:00,45604.91,3397.48,13.42315775221635
2025-08-28 00:00:00+00:00,45602.62,3392.04,13.444010094220587
2025-08-28 04:00:00+00:00,45659.37,3390.35,13.467450263247159
2025-08-28 08:00:00+00:00,45691.62,3400.7,13.43594554062399
2025-08-28 12:00:00+00:00,45645.12,3397.22,13.436021217348303
2025-08-28 16:00:00+00:00,45589.47,3415.59,13.347465591596182
2025-08-28 20:00:00+00:00,45616.62,3417.12,13.349434611602755
2025-08-29 00:00:00+00:00,45590.54,3413.48,13.356029623727105
2025-08-29 04:00:00+00:00,45556.04,3408.87,13.363971051990836
2025-08-29 08:00:00+00:00,45478.04,3410.41,13.335065285405568
2025-08-29 12:00:00+00:00,45542.29,3416.46,13.330257049694714
2025-08-29 16:00:00+00:00,45508.39,3449.22,13.193820631910983
2025-08-29 20:00:00+00:00,45569.54,3448.41,13.214652550015805
2025-09-01 00:00:00+00:00,45680.39,3444.01,13.263721650053279
2025-09-01 04:00:00+00:00,45556.64,3475.12,13.10937176270172
2025-09-01 08:00:00+00:00,45618.14,3477.01,13.119933506087126
2025-09-01 12:00:00+00:00,45516.64,3469.52,13.11900205215707
2025-09-01 16:00:00+00:00,45592.49,3477.36,13.111236685301492
2025-09-02 00:00:00+00:00,45546.27,3479.23,13.090905171546577
2025-09-02 04:00:00+00:00,45545.27,3496.72,13.025140703287652
2025-09-02 08:00:00+00:00,45373.77,3477.6,13.047437888198758
2025-09-02 12:00:00+00:00,45105.52,3482.06,12.953688333917277
2025-09-02 16:00:00+00:00,45112.87,3527.9,12.7874571274696
2025-09-02 20:00:00+00:00,45267.02,3533.58,12.810526434946993
2025-09-03 00:00:00+00:00,45213.0,3536.15,12.785939510484566
2025-09-03 04:00:00+00:00,45164.0,3536.88,12.769446517834927
2025-09-03 08:00:00+00:00,45279.25,3540.07,12.790495668164754
2025-09-03 12:00:00+00:00,45192.25,3550.64,12.727916657278689
2025-09-03 16:00:00+00:00,45082.6,3572.47,12.619448168913944
2025-09-03 20:00:00+00:00,45226.75,3559.16,12.707141572730645
2025-09-04 00:00:00+00:00,45235.28,3561.56,12.700973730612429
2025-09-04 04:00:00+00:00,45250.03,3533.08,12.807530539925503
2025-09-04 08:00:00+00:00,45222.53,3541.26,12.770180670156948
2025-09-04 12:00:00+00:00,45254.28,3548.37,12.753540357967179
2025-09-04 16:00:00+00:00,45474.13,3552.59,12.800275292110825
2025-09-04 20:00:00+00:00,45641.53,3545.88,12.871707446388484
2025-09-05 00:00:00+00:00,45658.76,3552.21,12.853620703730916
2025-09-05 04:00:00+00:00,45648.26,3558.46,12.828094175570332
2025-09-05 08:00:00+00:00,45633.51,3546.02,12.868937569444054
2025-09-05 12:00:00+00:00,45642.76,3580.31,12.74827040116638
2025-09-05 16:00:00+00:00,45403.86,3595.2,12.629022029372498
2025-09-05 20:00:00+00:00,45416.26,3587.31,12.660255177277682
2025-09-08 00:00:00+00:00,45466.48,3594.34,12.649465548612541
2025-09-08 04:00:00+00:00,45445.98,3581.68,12.688453463179291
2025-09-08 08:00:00+00:00,45504.23,3611.24,12.600721635781618
2025-09-08 12:00:00+00:00,45503.23,3624.23,12.555282087505486
2025-09-08 16:00:00+00:00,45428.08,3640.74,12.477705081933895
2025-09-08 20:00:00+00:00,45552.23,3635.88,12.528529544429409
2025-09-09 00:00:00+00:00,45556.19,3638.55,12.52042434486265
2025-09-09 04:00:00+00:00,45584.19,3654.97,12.471836978142093
2025-09-09 08:00:00+00:00,45550.44,3648.16,12.485866847945267
2025-09-09 12:00:00+00:00,45592.94,3647.6,12.499435245092664
2025-09-09 16:00:00+00:00,45635.79,3645.13,12.519660478501452
2025-09-09 20:00:00+00:00,45672.44,3626.34,12.594638119977718
2025-09-10 00:00:00+00:00,45655.93,3624.04,12.598075628304324
2025-09-10 04:00:00+00:00,45698.43,3642.91,12.544485040805291
2025-09-10 08:00:00+00:00,45636.18,3645.9,12.51712334403028
2025-09-10 12:00:00+00:00,45727.18,3644.09,12.548312473072839
2025-09-10 16:00:00+00:00,45504.03,3642.86,12.491292555848975
2025-09-10 20:00:00+00:00,45494.18,3640.69,12.496032345516921
2025-09-11 00:00:00+00:00,45548.75,3643.97,12.499759877276707
2025-09-11 04:00:00+00:00,45519.5,3630.68,12.537458547710072
2025-09-11 08:00:00+00:00,45545.25,3626.22,12.55997981369029
2025-09-11 12:00:00+00:00,45651.75,3628.99,12.579739817414763
2025-09-11 16:00:00+00:00,46091.1,3636.28,12.675344032912756
2025-09-11 20:00:00+00:00,46120.25,3633.98,12.691387954804375
2025-09-12 00:00:00+00:00,46132.63,3636.55,12.685823101566044
2025-09-12 04:00:00+00:00,46122.38,3654.92,12.619258424260995
2025-09-12 08:00:00+00:00,46045.13,3640.96,12.646425667955704
2025-09-12 12:00:00+00:00,46043.38,3645.44,12.630404011587078
2025-09-12 16:00:00+00:00,45911.73,3649.23,12.581210282717176
2025-09-12 20:00:00+00:00,45837.88,3643.42,12.5810035625868
2025-09-15 00:00:00+00:00,45839.06,3633.48,12.615745786408622
2025-09-15 04:00:00+00:00,45872.56,3645.67,12.58275159298565
2025-09-15 08:00:00+00:00,45930.31,3645.52,12.599110689284382
2025-09-15 12:00:00+00:00,45940.81,3650.4,12.58514409379794
2025-09-15 16:00:00+00:00,45844.16,3679.24,12.460225481349411
2025-09-15 20:00:00+00:00,45864.06,3678.86,12.466921818171933
2025-09-16 00:00:00+00:00,45879.67,3686.45,12.445488206811431
2025-09-16 04:00:00+00:00,45929.17,3684.3,12.466186249762504
2025-09-16 08:00:00+00:00,45925.67,3694.28,12.43156176575679
2025-09-16 12:00:00+00:00,45847.42,3689.26,12.427267256848255
2025-09-16 16:00:00+00:00,45781.77,3689.74,12.407858006255184
2025-09-16 20:00:00+00:00,45795.17,3689.91,12.410917881465943
2025-09-17 00:00:00+00:00,45793.07,3691.23,12.405910766871747
2025-09-17 04:00:00+00:00,45746.07,3680.75,12.428464307546017
2025-09-17 08:00:00+00:00,45776.32,3664.85,12.490639453183624
2025-09-17 12:00:00+00:00,45842.07,3678.74,12.461350897318104
2025-09-17 16:00:00+00:00,45960.67,3684.81,12.473009463174492
2025-09-17 20:00:00+00:00,46042.07,3660.0,12.579800546448087
2025-09-18 00:00:00+00:00,46109.05,3665.25,12.5800559307005
2025-09-18 04:00:00+00:00,46176.05,3653.58,12.638576409986918
2025-09-18 08:00:00+00:00,46349.55,3665.5,12.64480971218115
2025-09-18 12:00:00+00:00,46114.55,3663.32,12.588185034340434
2025-09-18 16:00:00+00:00,46283.65,3646.35,12.693145199994516
2025-09-18 20:00:00+00:00,46208.55,3644.56,12.678773294993087
2025-09-19 00:00:00+00:00,46209.38,3640.15,12.694361496092194
2025-09-19 04:00:00+00:00,46216.38,3658.84,12.631429633435733
2025-09-19 08:00:00+00:00,46176.63,3655.68,12.631474855567227
2025-09-19 12:00:00+00:00,46229.13,3649.34,12.667805685411608
2025-09-19 16:00:00+00:00,46268.48,3668.32,12.612989052209185
2025-09-19 20:00:00+00:00,46283.38,3684.95,12.56011072063393
2025-09-22 00:00:00+00:00,46234.06,3690.88,12.526568189700017
2025-09-22 04:00:00+00:00,46261.81,3692.19,12.529639590595282
2025-09-22 08:00:00+00:00,46201.56,3720.35,12.418605776338248
2025-09-22 12:00:00+00:00,46129.56,3721.61,12.395054828421031
2025-09-22 16:00:00+00:00,46390.91,3737.1,12.413612159160849
2025-09-22 20:00:00+00:00,46385.56,3746.88,12.379782645827994
2025-09-23 00:00:00+00:00,46412.13,3747.18,12.385882183401918
2025-09-23 04:00:00+00:00,46394.13,3744.77,12.389046590311287
2025-09-23 08:00:00+00:00,46465.38,3774.4,12.31066659601526
2025-09-23 12:00:00+00:00,46459.38,3784.3,12.276875511983722
2025-09-23 16:00:00+00:00,46411.73,3779.31,12.280477124131126
2025-09-23 20:00:00+00:00,46335.88,3764.19,12.309654932402456
2025-09-24 00:00:00+00:00,46363.2,3765.22,12.313543431725105
2025-09-24 04:00:00+00:00,46389.95,3768.26,12.310708390609989
2025-09-24 08:00:00+00:00,46336.95,3770.06,12.290772560648902
2025-09-24 12:00:00+00:00,46405.2,3768.12,12.315212891309194
2025-09-24 16:00:00+00:00,46175.55,3735.76,12.360416622052808
2025-09-24 20:00:00+00:00,46179.2,3736.11,12.360235646166734
2025-09-25 00:00:00+00:00,46205.55,3749.0,12.324766604427849
2025-09-25 04:00:00+00:00,46200.55,3738.21,12.359003373272236
2025-09-25 08:00:00+00:00,46158.05,3756.52,12.287449554374794
2025-09-25 12:00:00+00:00,46011.05,3738.81,12.306335438281165
2025-09-25 16:00:00+00:00,46013.65,3733.7,12.323874440903127
2025-09-25 20:00:00+00:00,45975.05,3749.37,12.262073361658093
2025-09-26 00:00:00+00:00,45990.62,3749.59,12.265506362028916
2025-09-26 04:00:00+00:00,45943.62,3747.69,12.259183657132795
2025-09-26 08:00:00+00:00,46046.87,3753.0,12.269349853450574
2025-09-26 12:00:00+00:00,46192.87,3752.08,12.311270015564702
2025-09-26 16:00:00+00:00,46301.22,3774.27,12.267596117924791
2025-09-26 20:00:00+00:00,46261.12,3761.53,12.298484925017213
2025-09-29 00:00:00+00:00,46352.44,3787.12,12.23949597583388
2025-09-29 04:00:00+00:00,46400.94,3805.13,12.194311363869303
2025-09-29 08:00:00+00:00,46450.19,3818.81,12.163524762949715
2025-09-29 12:00:00+00:00,46476.19,3813.76,12.186448544218829
2025-09-29 16:00:00+00:00,46217.54,3830.39,12.066014165659372
2025-09-29 20:00:00+00:00,46307.44,3833.89,12.07844773845885
2025-09-30 00:00:00+00:00,46351.04,3839.1,12.07341303951447
2025-09-30 04:00:00+00:00,46305.54,3867.09,11.97425971466917
2025-09-30 08:00:00+00:00,46241.79,3816.29,12.116948659562036
2025-09-30 12:00:00+00:00,46285.04,3819.36,12.118532947928449
2025-09-30 16:00:00+00:00,46221.39,3845.98,12.018104618328747
2025-09-30 20:00:00+00:00,46326.54,3858.43,12.006577804962122
2025-10-01 00:00:00+00:00,46298.66,3860.93,11.991582338970145
2025-10-01 04:00:00+00:00,46239.16,3864.9,11.963869699086652
2025-10-01 08:00:00+00:00,46163.91,3893.02,11.858122999624971
2025-10-01 12:00:00+00:00,46308.91,3870.43,11.96479719307674
2025-10-01 16:00:00+00:00,46379.51,3870.92,11.981521188761329
2025-10-01 20:00:00+00:00,46429.41,3865.72,12.010546547603035
2025-10-02 00:00:00+00:00,46475.34,3856.13,12.052327074035366
2025-10-02 04:00:00+00:00,46462.34,3864.23,12.023699417477737
2025-10-02 08:00:00+00:00,46457.34,3874.55,11.990383399362505
2025-10-02 12:00:00+00:00,46422.84,3884.48,11.950850564296893
2025-10-02 16:00:00+00:00,46439.19,3844.95,12.077969804548825
2025-10-02 20:00:00+00:00,46538.34,3856.42,12.067757142634878
2025-10-03 00:00:00+00:00,46568.2,3856.93,12.073903337628632
2025-10-03 04:00:00+00:00,46642.7,3844.04,12.133770720387924
2025-10-03 08:00:00+00:00,46643.45,3864.91,12.068444025863474
2025-10-03 12:00:00+00:00,46603.2,3873.88,12.030109347734054
2025-10-03 16:00:00+00:00,47050.3,3883.76,12.114626032504583
2025-10-03 20:00:00+00:00,46780.45,3886.58,12.036404756881371
2025-10-06 00:00:00+00:00,46831.26,3900.44,12.006660786988135
2025-10-06 04:00:00+00:00,46904.51,3938.77,11.908415571358573
2025-10-06 08:00:00+00:00,46838.51,3942.5,11.8804083703234
2025-10-06 12:00:00+00:00,46855.01,3934.32,11.90930325952134
2025-10-06 16:00:00+00:00,46663.11,3954.08,11.801255917937928
2025-10-06 20:00:00+00:00,46717.26,3961.01,11.79427974178303
2025-10-07 00:00:00+00:00,46648.61,3962.75,11.771777174941644
2025-10-07 04:00:00+00:00,46649.61,3975.96,11.732917333172367
2025-10-07 08:00:00+00:00,46628.86,3951.35,11.80074151872145
2025-10-07 12:00:00+00:00,46788.86,3979.45,11.757619771576476
2025-10-07 16:00:00+00:00,46535.21,3976.7,11.701966454598034
2025-10-07 20:00:00+00:00,46637.86,3984.55,11.704674304501136
